x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.4540168046951294,0.2734217941761017,-0.385500967502594,0.5149255394935608,0.3633274734020233,-0.1794732511043548,0.4125494956970215,0.3752211630344391,-0.16499724984169,0.5311373472213745,0.5008443593978882,-0.1637184470891952,0.3975822329521179,0.506788432598114,-0.1409189701080322,0.5371541976928711,0.6293438673019409,-0.273101657629013,0.3924413919448852,0.6327885389328003,-0.2391717731952667,0.6581594944000244,-0.2529415190219879,0.491456538438797,0.5867796540260315,-0.0010345834307372,0.4330815374851227,0.5848661065101624,0.0009182153735309,0.5083431601524353,0.7440623044967651,-0.2691217064857483,0.4236074388027191,0.7457254528999329,-0.2328141331672668,0.5098674893379211,0.8986102342605591,-0.0148162664845585,0.4363449215888977
0.4540686905384063,0.2860244512557983,-0.3848117887973785,0.5150151252746582,0.3757824301719665,-0.1768472492694854,0.4125079810619354,0.3873656690120697,-0.1642559021711349,0.5313686728477478,0.5114021897315979,-0.1575613468885421,0.3972725570201874,0.5159173011779785,-0.1411900073289871,0.5379562377929688,0.6391358971595764,-0.267608493566513,0.3919802606105804,0.6442478895187378,-0.2368478178977966,0.6703867316246033,-0.2502363622188568,0.4915043115615845,0.5935043096542358,-0.0006268959259614,0.4334429502487182,0.5899463295936584,0.0004881669592577,0.5103107690811157,0.7464812397956848,-0.2936325967311859,0.4224497377872467,0.747174859046936,-0.2557835578918457,0.5100285410881042,0.8987666964530945,-0.0299843810498714,0.4366793930530548
0.454140156507492,0.2996567785739898,-0.3947081863880157,0.5151144862174988,0.3862796425819397,-0.1827267706394195,0.4122480154037475,0.3992835283279419,-0.1703919470310211,0.5315316319465637,0.5205819606781006,-0.1637298911809921,0.397048145532608,0.5277804732322693,-0.1503722518682479,0.5389997959136963,0.6519982218742371,-0.2687927186489105,0.3910583555698395,0.656597912311554,-0.2454622238874435,0.6841011047363281,-0.2589901387691498,0.4913319945335388,0.6017625331878662,-0.0001695823884801,0.4333973824977875,0.5975003838539124,2.443665289320052e-05,0.5122163891792297,0.748603105545044,-0.3364313840866089,0.4219412505626678,0.7513104677200317,-0.2804205119609833,0.5102018117904663,0.8987792134284973,-0.046675257384777,0.4369271695613861
0.454317033290863,0.3137855231761932,-0.3853211998939514,0.5154488682746887,0.3963847756385803,-0.1808823943138122,0.4117256700992584,0.4110926985740661,-0.1692362427711486,0.5321257710456848,0.5282094478607178,-0.1606522351503372,0.3967302441596985,0.5404524207115173,-0.1482925862073898,0.540361225605011,0.6630709171295166,-0.2526305019855499,0.3901080787181854,0.6707472205162048,-0.2353015094995498,0.7008504271507263,-0.2489480227231979,0.4914328753948211,0.6066181659698486,-0.000109923457785,0.4334632456302643,0.6029091477394104,-2.595188925624825e-05,0.5132497549057007,0.7496560215950012,-0.3358997404575348,0.4210629463195801,0.7502109408378601,-0.2934140861034393,0.5105579495429993,0.8990088105201721,-0.0742076784372329,0.436941921710968
0.454487681388855,0.3245864808559418,-0.416262149810791,0.5154798030853271,0.4049194455146789,-0.1997772306203842,0.4112613797187805,0.4218316376209259,-0.1931304484605789,0.5331453680992126,0.5361403226852417,-0.1787672936916351,0.396302729845047,0.5531318783760071,-0.1769997179508209,0.5427471399307251,0.6726074814796448,-0.2635714113712311,0.3896732926368713,0.6844460964202881,-0.2623835504055023,0.7156303524971008,-0.2754140794277191,0.4913206100463867,0.6086366176605225,1.821242040023208e-05,0.433469295501709,0.6067965626716614,-0.0001402816269546,0.5144909024238586,0.7499611377716064,-0.3417481184005737,0.4199220538139343,0.7498953938484192,-0.3014220297336578,0.5107634663581848,0.8990915417671204,-0.0627400428056716,0.4369946122169494
0.4554857611656189,0.334277331829071,-0.4487578570842743,0.5154322981834412,0.4119493067264557,-0.2136375904083252,0.4105053544044494,0.432917833328247,-0.2178414314985275,0.5339609384536743,0.540031373500824,-0.1896555572748184,0.3951484858989715,0.5645471811294556,-0.2061600536108017,0.5440351366996765,0.6787805557250977,-0.2730323672294616,0.3894943594932556,0.6970362067222595,-0.2944188714027405,0.7275983095169067,-0.3072644174098968,0.4911706149578094,0.6114643216133118,0.0006804785807617,0.4334002137184143,0.6111721396446228,-0.0007681929855607,0.516284704208374,0.7494202256202698,-0.3509173691272735,0.419333815574646,0.7494291663169861,-0.3204366266727447,0.5109608769416809,0.8990901708602905,-0.0667194947600364,0.4370420277118683
0.4556804597377777,0.3415546417236328,-0.4708915650844574,0.5153828859329224,0.4199011623859405,-0.2399990707635879,0.4103022813796997,0.4379548132419586,-0.2326367199420929,0.5352293252944946,0.5502036809921265,-0.2223575562238693,0.3949865400791168,0.5663622617721558,-0.215886116027832,0.5449424386024475,0.6854897737503052,-0.3125748336315155,0.3895419538021087,0.7052775025367737,-0.3028227388858795,0.7355523109436035,-0.3157739639282226,0.4911752641201019,0.6145006418228149,0.0007123427349142,0.4335167706012726,0.6146449446678162,-0.0007941591902635,0.5181681513786316,0.7510655522346497,-0.346890240907669,0.4189877212047577,0.7522907853126526,-0.3029432296752929,0.5110503435134888,0.8981015086174011,-0.051715213805437,0.4370830655097961
0.4557474553585052,0.348963588476181,-0.4844509661197662,0.5153950452804565,0.4272927641868591,-0.2524032890796661,0.4102151691913605,0.4451672434806824,-0.2476560920476913,0.5359058380126953,0.5588353276252747,-0.2382347732782364,0.3945198357105255,0.5764345526695251,-0.2357955425977707,0.5452920198440552,0.6918210983276367,-0.3268912732601166,0.3895819783210754,0.7132933139801025,-0.3231582939624786,0.7434617280960083,-0.3358809053897857,0.4911752045154571,0.6172438263893127,0.0007241042330861,0.4335727989673614,0.6192824840545654,-0.000802049820777,0.5194291472434998,0.7540073990821838,-0.3461758196353912,0.41785928606987,0.7552392482757568,-0.3026565909385681,0.5111303329467773,0.8974448442459106,-0.0419913940131664,0.4371092915534973
0.4557562172412872,0.353800356388092,-0.4656468033790588,0.5153931975364685,0.4320294559001922,-0.2451004385948181,0.4101218581199646,0.4493228793144226,-0.2401358783245086,0.5363003015518188,0.5654095411300659,-0.232385978102684,0.3937019407749176,0.5817855000495911,-0.2288732528686523,0.5452268719673157,0.697563648223877,-0.3164626359939575,0.3896354734897613,0.7186547517776489,-0.3106203377246856,0.7475919127464294,-0.3227854669094085,0.4910957515239715,0.6208108067512512,0.0007153860060498,0.4335725605487823,0.6226698160171509,-0.0007935913163237,0.519628643989563,0.7559563517570496,-0.3377224206924438,0.4166608452796936,0.7568288445472717,-0.2975550889968872,0.5111567974090576,0.8974466919898987,-0.0406606197357177,0.4374859035015106
0.4554289579391479,0.3562571406364441,-0.5017269253730774,0.5152332186698914,0.4346675276756286,-0.263674795627594,0.4099299013614654,0.4541180729866028,-0.2618583738803863,0.536587119102478,0.5678884983062744,-0.2494439780712127,0.3928644061088562,0.5873224139213562,-0.2540913224220276,0.5452018976211548,0.7019564509391785,-0.334271490573883,0.389717698097229,0.7238481640815735,-0.3442957103252411,0.7522388696670532,-0.3564962148666382,0.4908773005008697,0.6228623986244202,0.0007733394159004,0.4334241449832916,0.6247214674949646,-0.0008537005633115,0.5210585594177246,0.7582371234893799,-0.3521479368209839,0.4147540628910064,0.7617087364196777,-0.3112582266330719,0.5111987590789795,0.8974193334579468,-0.036207940429449,0.4375024139881134
0.4551278054714203,0.3594042062759399,-0.5003672242164612,0.5151991844177246,0.4379923641681671,-0.2656857371330261,0.409614086151123,0.4563031196594238,-0.2632106840610504,0.5365316271781921,0.5724388957023621,-0.2550002038478851,0.3926302790641784,0.5908869504928589,-0.2568404376506805,0.5453414916992188,0.7054898738861084,-0.340259850025177,0.3897662460803985,0.7276394963264465,-0.3462847471237182,0.7556526064872742,-0.3583891987800598,0.4904923141002655,0.626214861869812,0.000820295070298,0.43316650390625,0.6276944279670715,-0.0009024557075463,0.5217291712760925,0.7613944411277771,-0.3476046323776245,0.4140138328075409,0.7662034034729004,-0.3080204427242279,0.5111935138702393,0.8974543809890747,-0.032049112021923,0.4375426471233368
0.4550659358501434,0.3611679971218109,-0.4861068427562713,0.51505047082901,0.4393173158168793,-0.2604355216026306,0.4094327688217163,0.4574341773986816,-0.2526461482048034,0.5364477634429932,0.5730264782905579,-0.250116229057312,0.3924805223941803,0.5924916863441467,-0.2415554225444793,0.5455297827720642,0.7071705460548401,-0.3361727595329284,0.389811098575592,0.7291638851165771,-0.3280700147151947,0.756894052028656,-0.3401247262954712,0.4903898239135742,0.6285374760627747,0.0003535140131134,0.4331466853618622,0.6299839615821838,-0.0004416001029312,0.5212085247039795,0.7655124068260193,-0.3436153531074524,0.4136492908000946,0.7691049575805664,-0.3042559325695038,0.5112810134887695,0.896898090839386,-0.0301798749715089,0.4375492930412292
0.4547987878322601,0.3621854186058044,-0.4735394120216369,0.5148338079452515,0.439264714717865,-0.2516593337059021,0.4092341661453247,0.4576509892940521,-0.2429232597351074,0.5363976359367371,0.5725746154785156,-0.2399853616952896,0.3925126194953918,0.592814028263092,-0.2303664535284042,0.5454439520835876,0.706773042678833,-0.327028751373291,0.3898733258247375,0.7286813855171204,-0.3168672025203705,0.7569021582603455,-0.3290809690952301,0.4902452826499939,0.6303824186325073,-0.0001190070033771,0.4331467449665069,0.6318789720535278,2.4515096811228432e-05,0.5209778547286987,0.7646817564964294,-0.3401522040367126,0.4121628701686859,0.7692412734031677,-0.2987745106220245,0.5112806558609009,0.8963245749473572,-0.0300002265721559,0.4375494718551636
0.454555481672287,0.3593069314956665,-0.4688840508460998,0.5144685506820679,0.4377563297748565,-0.2486613541841507,0.4091359078884125,0.4574489295482635,-0.2408255487680435,0.536284863948822,0.5730105042457581,-0.2409130036830902,0.3925708830356598,0.5921282768249512,-0.2325533777475357,0.545360267162323,0.7059670686721802,-0.3286044001579284,0.3900655806064605,0.7288143038749695,-0.3193611204624176,0.7578489184379578,-0.3313644826412201,0.4903278052806854,0.6319728493690491,-0.0002960284473374,0.433328628540039,0.6337198615074158,0.000202397146495,0.5213595628738403,0.7675889134407043,-0.3419788181781769,0.4116617441177368,0.7707774043083191,-0.3008581697940826,0.5112703442573547,0.8966859579086304,-0.0312982946634292,0.4375502169132232
0.4544218778610229,0.3565432429313659,-0.4668384194374084,0.5142048597335815,0.4358103573322296,-0.2458365708589553,0.4091321527957916,0.4554049074649811,-0.2384690642356872,0.5359610915184021,0.5717076063156128,-0.237393319606781,0.3926466107368469,0.5895980000495911,-0.2306241244077682,0.5452982783317566,0.7051021456718445,-0.3267709612846374,0.3903385698795318,0.7272902727127075,-0.3185875713825226,0.7570146918296814,-0.3306229710578918,0.4903298914432525,0.6324731111526489,-0.0002963939041364,0.4334870874881744,0.6343312859535217,0.0002032665506703,0.5212917327880859,0.7681918740272522,-0.3394840359687805,0.4115969538688659,0.7738397121429443,-0.2975235283374786,0.5112661123275757,0.8969294428825378,-0.0308648310601711,0.4375608265399933
0.4542929828166961,0.3539714515209198,-0.4571266174316406,0.5136834383010864,0.4339800775051117,-0.2376578599214553,0.4090304970741272,0.453748881816864,-0.2352221012115478,0.5353078842163086,0.5693351626396179,-0.2311919182538986,0.3927569091320038,0.588762104511261,-0.2275261431932449,0.5448790788650513,0.7027191519737244,-0.325506716966629,0.3906646072864532,0.7248823642730713,-0.3164654672145843,0.7555283308029175,-0.3284986317157745,0.4903541505336761,0.6324810981750488,-0.0001808737870305,0.4336606562137604,0.6345428228378296,9.055544796865432e-05,0.5211331248283386,0.7699313759803772,-0.3416415452957153,0.4119604229927063,0.7735984921455383,-0.3029392957687378,0.5112842917442322,0.8977811932563782,-0.0312543548643589,0.4375711381435394
0.4541752934455871,0.3479236364364624,-0.4312967956066131,0.5132039785385132,0.4334654510021209,-0.2168889194726944,0.4091379344463348,0.4520684778690338,-0.2192068248987198,0.5345311760902405,0.5678420066833496,-0.2091880887746811,0.3931954503059387,0.5865660309791565,-0.2178050875663757,0.5444613099098206,0.7011628150939941,-0.3058020174503326,0.390864759683609,0.7224010229110718,-0.3094402849674225,0.7530946135520935,-0.3212819099426269,0.4904671609401703,0.6320759654045105,-8.535740926163271e-05,0.4339068233966827,0.634242057800293,-8.880365385266487e-06,0.5210376381874084,0.7705555558204651,-0.3378084301948547,0.4121046960353851,0.7740765810012817,-0.3012324869632721,0.5112848877906799,0.8977823853492737,-0.0292321220040321,0.4377121925354004
0.4541779160499573,0.3376666009426117,-0.4108887314796448,0.512802243232727,0.4270319938659668,-0.2041657567024231,0.4091771245002746,0.4496561586856842,-0.205751895904541,0.53400057554245,0.5591132640838623,-0.1949422061443328,0.3935451805591583,0.5861051082611084,-0.2020877450704574,0.5439673066139221,0.6975560784339905,-0.2880662083625793,0.390870064496994,0.7193169593811035,-0.292131632566452,0.7491188049316406,-0.3041120171546936,0.4907771944999695,0.6319484114646912,-1.2669750503846444e-05,0.4340807497501373,0.6339851021766663,-8.965264714788646e-05,0.5208084583282471,0.7724518775939941,-0.3207151591777801,0.4122214913368225,0.774276077747345,-0.2996534407138824,0.5111117362976074,0.8977810740470886,-0.0154842259362339,0.4376599192619324
0.454251766204834,0.3272680938243866,-0.4092635810375213,0.5128141045570374,0.4197838902473449,-0.2008796036243438,0.4091797769069671,0.4402773678302765,-0.201632410287857,0.5328701734542847,0.5501626133918762,-0.1853701174259185,0.3943201601505279,0.5784540772438049,-0.1915052682161331,0.5429621934890747,0.6912733316421509,-0.2802684009075165,0.3908778429031372,0.7109230756759644,-0.2799510955810547,0.7380734086036682,-0.2923582792282104,0.4910663664340973,0.6316350102424622,8.402415551245213e-05,0.4341138005256653,0.6333968043327332,-0.000199827569304,0.5196231007575989,0.7715121507644653,-0.3158776462078094,0.4132881760597229,0.7741824388504028,-0.2904978394508362,0.5110213756561279,0.8976020216941833,-0.0077562434598803,0.4375165700912475
0.454105943441391,0.3168246746063232,-0.3997144103050232,0.5127953290939331,0.4119691550731659,-0.1939108669757843,0.4091369807720184,0.4307348132133484,-0.1903300136327743,0.5323574542999268,0.5404415130615234,-0.1776333749294281,0.3949246108531952,0.5683512091636658,-0.1771648824214935,0.541822612285614,0.6811406016349792,-0.2726507782936096,0.3911380469799042,0.7003369927406311,-0.2684876620769501,0.724419355392456,-0.2811692357063293,0.4913543164730072,0.6270667910575867,9.714378393255174e-05,0.4344342350959778,0.6282260417938232,-0.000216069020098,0.5186063051223755,0.770188570022583,-0.3114545941352844,0.4154388606548309,0.7716597318649292,-0.2883048057556152,0.5110244154930115,0.8974679708480835,-0.0062082428485155,0.4373249411582947
0.4536619484424591,0.3037543296813965,-0.3748070001602173,0.5127525925636292,0.402636706829071,-0.1794878393411636,0.4090800881385803,0.4179248809814453,-0.1680830270051956,0.5311458110809326,0.5335666537284851,-0.1662453860044479,0.3954184353351593,0.5495896339416504,-0.1542005985975265,0.5406954288482666,0.6681718826293945,-0.2690609991550445,0.3917389810085296,0.6829488277435303,-0.2512530386447906,0.7077360153198242,-0.264582872390747,0.4914604723453522,0.6204611659049988,3.988204844063148e-05,0.4346485733985901,0.6217565536499023,-0.0001675958774285,0.5164029598236084,0.7607172131538391,-0.3120859265327453,0.416897565126419,0.7678250670433044,-0.2785777449607849,0.5111221075057983,0.8982900381088257,-0.0233768001198768,0.4372020065784454
0.4537727534770965,0.2870576679706573,-0.3538058400154114,0.5127483010292053,0.3936504423618316,-0.1651835888624191,0.4089357256889343,0.405884176492691,-0.1551572680473327,0.5293516516685486,0.5243247747421265,-0.1615934818983078,0.3956339657306671,0.5366945266723633,-0.1463076621294021,0.5394477248191833,0.6527061462402344,-0.2708552777767181,0.3920720815658569,0.6666277647018433,-0.2450248897075653,0.6940005421638489,-0.2584398090839386,0.4914629161357879,0.6122827529907227,4.123074540984817e-05,0.4347710609436035,0.6129535436630249,-0.0001689513155724,0.5138801336288452,0.755806028842926,-0.2902386486530304,0.4195920526981354,0.7609062194824219,-0.260894775390625,0.5111852884292603,0.8986610174179077,-0.0231818221509456,0.4368366599082947
0.4536654651165008,0.2692626416683197,-0.3443017303943634,0.512285590171814,0.3800425827503204,-0.1534113138914108,0.4087704122066498,0.3921155333518982,-0.1509271264076233,0.5286071300506592,0.5142137408256531,-0.1429809778928756,0.3956550657749176,0.5240387320518494,-0.1410200446844101,0.5386559367179871,0.6350664496421814,-0.2460370063781738,0.3920678198337555,0.6496263146400452,-0.2392121851444244,0.6772100925445557,-0.2525402903556824,0.491454541683197,0.6028894782066345,0.0001901385403471,0.4347491264343261,0.6032147407531738,-0.0003296374052297,0.5113239288330078,0.7534947991371155,-0.2249670326709747,0.421259731054306,0.7568773627281189,-0.2180677950382232,0.5111939907073975,0.8994616270065308,0.0088295526802539,0.4362925291061401
0.4534759223461151,0.2518110275268554,-0.3337736427783966,0.5118159651756287,0.3650514781475067,-0.1413781195878982,0.4086125791072845,0.3794974982738495,-0.1348545104265213,0.5275920629501343,0.4984888136386871,-0.1283237636089325,0.3956600129604339,0.5110887289047241,-0.1173528283834457,0.5380988717079163,0.6206713318824768,-0.2418745309114456,0.3920073807239532,0.6340531706809998,-0.2211478352546692,0.6609912514686584,-0.2350305169820785,0.4915142059326172,0.5933849215507507,5.190243882680079e-06,0.4348058402538299,0.5942139625549316,-0.00014532681962,0.5085240602493286,0.7460839748382568,-0.1910955607891082,0.4222931563854217,0.7529623508453369,-0.190996453166008,0.5112029314041138,0.8994519114494324,0.0444640479981899,0.4358625113964081
0.4534476697444916,0.2380983084440231,-0.363256573677063,0.5118278861045837,0.3511297702789306,-0.162116140127182,0.4085870683193207,0.3657664358615875,-0.15395288169384,0.5273549556732178,0.4866802096366882,-0.1379169970750808,0.3956559896469116,0.4992130398750305,-0.1210042089223861,0.5375586748123169,0.6094363927841187,-0.2462377846240997,0.3919690549373626,0.6173877120018005,-0.2202558368444442,0.6442470550537109,-0.235035702586174,0.4915108382701874,0.5853757262229919,-9.006565232994035e-05,0.4348050355911255,0.5860984921455383,-4.73196487291716e-05,0.5072315335273743,0.7447230815887451,-0.092643491923809,0.4238458573818207,0.752361536026001,-0.0931540504097938,0.5114070773124695,0.9012872576713562,0.1288255602121353,0.4356911480426788
0.4535270631313324,0.2217943221330642,-0.3667087256908417,0.5118386745452881,0.3382676541805267,-0.162324771285057,0.4086101651191711,0.3518908619880676,-0.1556954830884933,0.5267544984817505,0.4712119102478027,-0.1317830234766006,0.3956535756587982,0.4847849607467651,-0.1139012277126312,0.5368737578392029,0.5924481153488159,-0.2510255873203277,0.3916025161743164,0.6034532189369202,-0.2083944976329803,0.6310310363769531,-0.2237500250339508,0.4915059506893158,0.5785161256790161,-0.000163003714988,0.4345442950725555,0.5794553756713867,3.0007433451828547e-05,0.5046958327293396,0.7453669905662537,0.0078910999000072,0.4255760610103607,0.7523592710494995,-0.030079310759902,0.5114399790763855,0.9021155834197998,0.2376856207847595,0.4354165196418762
0.4534834325313568,0.2078617960214615,-0.3528103828430176,0.5113512873649597,0.3227051794528961,-0.1530331820249557,0.4086601138114929,0.3353880047798157,-0.1440768986940384,0.5262672305107117,0.4537334740161896,-0.1169196888804435,0.3958457410335541,0.4684123992919922,-0.0949160009622573,0.5360145568847656,0.5767125487327576,-0.2308015674352646,0.3915939629077911,0.5899103879928589,-0.1817065626382827,0.6186198592185974,-0.1972486227750778,0.4906244575977325,0.5667571425437927,-0.0001541607343824,0.4329988658428192,0.5683465003967285,2.266407864226494e-05,0.5025437474250793,0.742440938949585,0.0041637900285422,0.427580177783966,0.7481116056442261,-0.0070838113315403,0.5114300847053528,0.9022592902183532,0.1933484673500061,0.435136467218399
0.4522026777267456,0.1943586021661758,-0.3109188079833984,0.5109721422195435,0.3094823658466339,-0.1264436841011047,0.4083801507949829,0.323166161775589,-0.1161078885197639,0.5258861780166626,0.4393532574176788,-0.1005292832851409,0.3959865570068359,0.4539268016815185,-0.0746245607733726,0.5349445939064026,0.5617861747741699,-0.2222404181957245,0.3919109106063843,0.573631763458252,-0.1650337278842926,0.6021472215652466,-0.1804192960262298,0.4901264607906341,0.559546947479248,9.338530799141154e-05,0.4316600561141968,0.560608983039856,-0.0002177981368731,0.4999941289424896,0.741176962852478,0.011771960183978,0.4304730296134949,0.7435598373413086,0.0077127232216298,0.5114477276802063,0.9023966789245604,0.1950812488794326,0.4348808825016022
