x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.6782636642456055,0.2044063508510589,-0.282042533159256,0.7294397354125977,0.2968993782997131,-0.0858782231807708,0.6441628336906433,0.3089989423751831,-0.0784898549318313,0.7559051513671875,0.3861124813556671,-0.0958834961056709,0.6308152675628662,0.4008387923240661,-0.1020185202360153,0.7819390892982483,0.4745562970638275,-0.2706161141395569,0.6229647994041443,0.4797185957431793,-0.2820533514022827,0.4954096376895904,-0.2968259751796722,0.7147026658058167,0.5141936540603638,0.0081932889297604,0.6624863147735596,0.5130195617675781,-0.0082678040489554,0.7071029543876648,0.6862758994102478,0.0215327702462673,0.6562996506690979,0.6786401867866516,-0.0416983850300312,0.7076165080070496,0.8277478814125061,0.194620132446289,0.6481956839561462
0.6782099008560181,0.2045031040906906,-0.2080940902233123,0.729447603225708,0.2968438863754272,-0.0196080151945352,0.6441243290901184,0.3089929521083832,-0.0382966883480548,0.7624130845069885,0.375301718711853,-0.0479107126593589,0.6298016905784607,0.3960714638233185,-0.0921616926789283,0.7921791076660156,0.4598689973354339,-0.2620305716991424,0.6216472387313843,0.4631720781326294,-0.2822568118572235,0.4784757792949676,-0.2958674430847168,0.7137743830680847,0.5139851570129395,0.0110054574906826,0.6624509692192078,0.5130565166473389,-0.0110553381964564,0.7070767879486084,0.6866480112075806,0.0059923683293163,0.6563348770141602,0.6795831322669983,-0.0433736778795719,0.7075669169425964,0.8277556300163269,0.16742804646492,0.6481838226318359
0.6781765222549438,0.2052178084850311,-0.1696503311395645,0.7293469905853271,0.2966332733631134,0.0142742358148098,0.6440321803092957,0.3088283240795135,-0.0203755591064691,0.768484354019165,0.3603512942790985,-0.038976963609457,0.6286542415618896,0.3898781239986419,-0.1087888926267623,0.8010761141777039,0.429085373878479,-0.2409460842609405,0.6204453706741333,0.4329161047935486,-0.3149029612541199,0.4468720853328705,-0.3263500034809112,0.7127866148948669,0.5140155553817749,0.0157259367406368,0.6623569130897522,0.513291597366333,-0.0157532561570405,0.7068479061126709,0.6867855787277222,0.0067947837524116,0.6564465761184692,0.6797987222671509,-0.0446198359131813,0.7075639963150024,0.8277741074562073,0.1597616821527481,0.6480010747909546
0.6780451536178589,0.2070372551679611,-0.1453763991594314,0.7287988066673279,0.2964218258857727,0.0261953510344028,0.6441344022750854,0.3082897067070007,-0.0117117706686258,0.7672030329704285,0.343893826007843,-0.0960463657975196,0.6254342198371887,0.3724034428596496,-0.1582191884517669,0.8072162866592407,0.3811341226100921,-0.3199302554130554,0.6191118955612183,0.3968693614006042,-0.3857002556324005,0.4118104875087738,-0.3950042426586151,0.7122906446456909,0.5143053531646729,0.0163032785058021,0.6623567342758179,0.513934314250946,-0.0163295697420835,0.7065773010253906,0.6870615482330322,0.0230936985462903,0.6565936803817749,0.6801626682281494,-0.0436358414590358,0.707469642162323,0.8277767896652222,0.1785391271114349,0.6478891372680664
0.6780486702919006,0.2088692486286163,-0.1715211421251297,0.7272789478302002,0.2956395447254181,0.03239631280303,0.644138753414154,0.3062978386878967,-0.0314176715910434,0.770514726638794,0.3268103003501892,-0.059404719620943,0.6206511855125427,0.3702870607376098,-0.1844002604484558,0.8134983777999878,0.3368453085422516,-0.262603759765625,0.6183493733406067,0.3590235710144043,-0.4242786169052124,0.3675260841846466,-0.4333654344081878,0.7114741802215576,0.5148205161094666,0.0247760526835918,0.6622827649116516,0.5148994326591492,-0.0248327869921922,0.7062038779258728,0.6870555281639099,0.0501569136977195,0.6568692326545715,0.6803686022758484,-0.0514220260083675,0.7074683308601379,0.8278562426567078,0.205197274684906,0.6478485465049744
0.6778927445411682,0.2126402705907821,-0.1826671063899994,0.7262200713157654,0.295092761516571,0.026933966204524,0.6442263722419739,0.304917573928833,-0.0381978675723075,0.7731151580810547,0.3066191077232361,-0.0514598414301872,0.6216430068016052,0.3502428829669952,-0.2223976105451584,0.8181051015853882,0.2817462682723999,-0.2219654023647308,0.6147558689117432,0.3343699276447296,-0.4756143689155578,0.3236622512340545,-0.4857008755207062,0.7112455368041992,0.5155501365661621,0.0279561635106802,0.6623035669326782,0.515666663646698,-0.0280614141374826,0.7059067487716675,0.6874207854270935,0.0627582222223281,0.6568703055381775,0.6803869009017944,-0.0537077002227306,0.7075839638710022,0.8279750943183899,0.2201219946146011,0.6478280425071716
0.6777563095092773,0.214669182896614,-0.1682978570461273,0.7257311344146729,0.2939185500144958,0.0340252965688705,0.6449958682060242,0.3040728569030761,-0.0394175201654434,0.7723371982574463,0.286142498254776,-0.0527542121708393,0.6218022108078003,0.3429924845695495,-0.2244446724653244,0.8153579235076904,0.2362630665302276,-0.2041182368993759,0.6127439737319946,0.3040085136890411,-0.4714511334896087,0.2821225821971893,-0.4801340103149414,0.710432231426239,0.5157861113548279,0.0274618249386549,0.6621888875961304,0.5156636238098145,-0.0275898221880197,0.7056675553321838,0.68768709897995,0.0479831546545028,0.6568557024002075,0.6805522441864014,-0.0525120496749877,0.7076739072799683,0.8281983137130737,0.2042000442743301,0.6478244662284851
0.677696168422699,0.2152161747217178,-0.1681366264820099,0.7252761125564575,0.2923645675182342,0.0339840240776538,0.6455694437026978,0.3034392595291137,-0.0400523021817207,0.7732658386230469,0.2613996863365173,-0.0506340786814689,0.6204057335853577,0.3193009793758392,-0.2451687306165695,0.8156918883323669,0.1868743300437927,-0.1842162460088729,0.6103252172470093,0.2565293610095978,-0.4863582551479339,0.2347037196159362,-0.4938336014747619,0.7098367214202881,0.5157857537269592,0.0305402819067239,0.6620832085609436,0.5154404640197754,-0.030690049752593,0.7055188417434692,0.6879209280014038,0.0479312017560005,0.6568529009819031,0.6807935833930969,-0.0551808588206768,0.707755446434021,0.8282414674758911,0.2019467800855636,0.6478513479232788
0.6776799559593201,0.2152932435274124,-0.209523007273674,0.7253581285476685,0.2908413708209991,0.0172901470214128,0.6457030177116394,0.3027881383895874,-0.0872866436839103,0.7757943868637085,0.2394285947084427,-0.0365931615233421,0.6159498691558838,0.2921591401100158,-0.2940888702869415,0.8159734606742859,0.1449799090623855,-0.116372637450695,0.6094037294387817,0.2165271490812301,-0.5381094813346863,0.1947983056306839,-0.5424433946609497,0.7097486853599548,0.515677809715271,0.0338804200291633,0.6619872450828552,0.514918863773346,-0.0340292938053607,0.7054003477096558,0.6887688040733337,0.0688649415969848,0.6567161083221436,0.6817910671234131,-0.0734712183475494,0.7080003619194031,0.8284600377082825,0.232420265674591,0.6478492617607117
0.6776236295700073,0.215028315782547,-0.2818920314311981,0.7246549725532532,0.2889012694358825,-0.0618089847266674,0.645587682723999,0.3020469844341278,-0.1440659463405609,0.7753698229789734,0.2184455245733261,-0.1050417348742485,0.614346444606781,0.2767327427864074,-0.3382420539855957,0.8119817972183228,0.1087123677134513,-0.1691892445087433,0.6083126664161682,0.183465838432312,-0.5607973337173462,0.1563897728919983,-0.5660791993141174,0.7097017168998718,0.5151878595352173,0.0315505526959896,0.6619328856468201,0.5145383477210999,-0.0316996872425079,0.7053923010826111,0.6893891096115112,0.055649559944868,0.6566098928451538,0.6827839016914368,-0.0674259737133979,0.7080031037330627,0.8287574648857117,0.2383136451244354,0.6478482484817505
0.6775367259979248,0.2147924304008484,-0.3075284361839294,0.7239395380020142,0.2869871854782104,-0.0878857746720314,0.6455754637718201,0.3004958033561706,-0.1538187861442566,0.7737104296684265,0.2049558311700821,-0.1148059144616127,0.612493097782135,0.2586121559143066,-0.3053241074085235,0.8117023706436157,0.077845849096775,-0.1722068339586258,0.6078121662139893,0.1500906646251678,-0.491754949092865,0.1254392713308334,-0.4974129796028137,0.7093612551689148,0.5150704979896545,0.0304701402783393,0.6614968180656433,0.5145413279533386,-0.0305828209966421,0.7053841948509216,0.6896608471870422,0.0531969219446182,0.6566022634506226,0.6830925345420837,-0.051932580769062,0.7081382870674133,0.8293662071228027,0.2253222912549972,0.6479038596153259
0.6775452494621277,0.214733749628067,-0.3157921731472015,0.7239610552787781,0.282572329044342,-0.0930488109588623,0.6455212831497192,0.2960355281829834,-0.1600520610809326,0.772851288318634,0.1916160136461258,-0.1156350895762443,0.6114962697029114,0.2461448162794113,-0.2967442274093628,0.8015586137771606,0.0621971003711223,-0.1728094518184662,0.6081594824790955,0.1342955827713012,-0.4649189114570617,0.1091920211911201,-0.4703973233699798,0.7092058658599854,0.5147778391838074,0.0295667890459299,0.6613630056381226,0.5143694877624512,-0.0296865366399288,0.7053213119506836,0.6890528202056885,0.0579240508377552,0.6566030383110046,0.6831878423690796,-0.0487756058573722,0.7080227732658386,0.8294339179992676,0.2261291593313217,0.6478396654129028
0.6780834794044495,0.2143934816122055,-0.3565197885036468,0.7240012884140015,0.2798621654510498,-0.1396975219249725,0.6454805135726929,0.2942996323108673,-0.1895891726016998,0.7716645002365112,0.1783341169357299,-0.166266456246376,0.6112869381904602,0.2374902516603469,-0.3219495117664337,0.7882861495018005,0.0433109477162361,-0.2178262770175933,0.6088364720344543,0.1190701127052307,-0.4829671680927276,0.0936662629246711,-0.4877868890762329,0.7089205980300903,0.5148717164993286,0.0233764555305242,0.661097526550293,0.5143423676490784,-0.0235098395496606,0.7050088047981262,0.6880412101745605,0.0682955533266067,0.6557952761650085,0.6831662654876709,-0.0140065308660268,0.7079429030418396,0.8294690847396851,0.2367378175258636,0.6471216082572937
0.6782077550888062,0.2144251465797424,-0.3985169231891632,0.7240644693374634,0.2761171162128448,-0.1807879656553268,0.6457653045654297,0.2931895852088928,-0.226160779595375,0.7697979807853699,0.1704839617013931,-0.2154760360717773,0.6107915043830872,0.2290985882282257,-0.3555189669132232,0.7781680822372437,0.036241739988327,-0.2711486518383026,0.6092086434364319,0.1131013482809066,-0.5060007572174072,0.0875101760029792,-0.5097790360450745,0.708924412727356,0.5146939158439636,0.0193649474531412,0.6610220670700073,0.5140461325645447,-0.0195124056190252,0.7050111889839172,0.6871502995491028,0.0874113664031028,0.6549587249755859,0.6831527352333069,-0.013967347331345,0.707669198513031,0.8289423584938049,0.2477809637784958,0.6470819711685181
0.6789924502372742,0.2140966802835464,-0.3872593641281128,0.724104642868042,0.2752464711666107,-0.1704585254192352,0.6461001038551331,0.2912767231464386,-0.2269686609506607,0.7660656571388245,0.1714662462472915,-0.2020895630121231,0.6117419600486755,0.219982698559761,-0.3560603857040405,0.7687296271324158,0.0388325862586498,-0.2602927982807159,0.6118525266647339,0.1048079654574394,-0.49943807721138,0.0803661048412323,-0.5032746195793152,0.7086331248283386,0.5146915316581726,0.0196251906454563,0.6607959270477295,0.5130584836006165,-0.0197929982095956,0.7050095200538635,0.686217725276947,0.1070558503270149,0.6543152332305908,0.6816387176513672,-0.0175637360662221,0.7077392339706421,0.8284628987312317,0.2664898335933685,0.6463987231254578
0.6791755557060242,0.2137830704450607,-0.3493598699569702,0.7240628600120544,0.2737137973308563,-0.1227201446890831,0.6466014981269836,0.2908847630023956,-0.216465413570404,0.7625119686126709,0.171930581331253,-0.1680066138505935,0.6123344898223877,0.2145344913005828,-0.2653193771839142,0.7598217129707336,0.0407318510115146,-0.1871906071901321,0.6152881383895874,0.1004609540104866,-0.3608444333076477,0.0781010910868644,-0.3633871674537658,0.7085919976234436,0.5143195390701294,0.0165180619806051,0.6606861352920532,0.5119727849960327,-0.0166143961250782,0.7051535248756409,0.6862257122993469,0.0864331945776939,0.6537805795669556,0.6815393567085266,0.0066229845397174,0.7074115872383118,0.8284950852394104,0.2424326837062835,0.6463618874549866
0.6798075437545776,0.2136388570070266,-0.3401457369327545,0.7240731716156006,0.2734888792037964,-0.1174630299210548,0.647013783454895,0.2909445464611053,-0.18485789000988,0.7601205110549927,0.1688633263111114,-0.1500769108533859,0.6127243041992188,0.2171806395053863,-0.2873266339302063,0.7530041337013245,0.045041736215353,-0.1794154793024063,0.6165905594825745,0.1021012067794799,-0.400836318731308,0.0803242996335029,-0.403678148984909,0.7084865570068359,0.5143606662750244,0.0242571327835321,0.66024249792099,0.5119906067848206,-0.0244236811995506,0.7055255174636841,0.6851410269737244,0.119200699031353,0.6533491611480713,0.6814627647399902,-0.0072746868245303,0.7073771953582764,0.8285408020019531,0.2761046588420868,0.6463345885276794
0.6800724267959595,0.2135647386312484,-0.3422003984451294,0.7240859866142273,0.2738238871097564,-0.1185210198163986,0.6475529074668884,0.2907057702541351,-0.1886251717805862,0.7586345076560974,0.1679657250642776,-0.1439174711704254,0.6128547787666321,0.21297088265419,-0.310592383146286,0.7480935454368591,0.0421498753130435,-0.1825830787420272,0.6182288527488708,0.1029338911175727,-0.4071262776851654,0.0811453089118003,-0.4177481234073639,0.7081362009048462,0.5143907070159912,0.0307908970862627,0.659830629825592,0.5119573473930359,-0.0310174450278282,0.7057152986526489,0.6850078701972961,0.1311914473772049,0.6533865332603455,0.6814106106758118,-0.0125140789896249,0.7071719765663147,0.8282774090766907,0.2904659211635589,0.646664559841156
0.6804707646369934,0.2134992778301239,-0.3744447529315948,0.7240952253341675,0.2739328145980835,-0.160640075802803,0.6479626297950745,0.2901628911495209,-0.2096155136823654,0.7567172646522522,0.1669998168945312,-0.1878020912408828,0.6129152178764343,0.2113479673862457,-0.3398473560810089,0.7451965808868408,0.0422514900565147,-0.2198760062456131,0.6186532974243164,0.1026409938931465,-0.4659467041492462,0.0813596174120903,-0.4682051241397857,0.7080975770950317,0.5147039890289307,0.0304776839911937,0.6593562364578247,0.5120399594306946,-0.0306463204324245,0.7058241367340088,0.6850206851959229,0.1162496134638786,0.6534807682037354,0.6815077662467957,-0.0149195604026317,0.7071718573570251,0.8281518816947937,0.2905479371547699,0.646678626537323
0.680632472038269,0.2134567946195602,-0.3501740396022796,0.7241119742393494,0.2735989391803741,-0.1475235968828201,0.6482223272323608,0.2896227836608886,-0.1898248642683029,0.7554606795310974,0.1657881587743759,-0.177148625254631,0.6130713224411011,0.2098702788352966,-0.3326191902160644,0.7418248057365417,0.0431650876998901,-0.2172767072916031,0.6194072365760803,0.101753368973732,-0.4140651524066925,0.0812892168760299,-0.4151151776313782,0.7079829573631287,0.5156850814819336,0.0284810941666364,0.6588407158851624,0.512633740901947,-0.0287002641707658,0.7058420777320862,0.6850211024284363,0.1088128238916397,0.653516411781311,0.681797444820404,-0.0047370409592986,0.7071229219436646,0.8277376890182495,0.27778360247612,0.6465263366699219
0.6806715130805969,0.213420107960701,-0.3462667167186737,0.7241206765174866,0.273404985666275,-0.1379356235265731,0.6483779549598694,0.289124846458435,-0.184184044599533,0.7547057867050171,0.1658487319946289,-0.1698766350746154,0.6133541464805603,0.2085393071174621,-0.2921035885810852,0.741412878036499,0.0449313074350357,-0.209349125623703,0.6200292110443115,0.1008428111672401,-0.3885197639465332,0.0806369185447692,-0.3898181915283203,0.7076970934867859,0.5159034729003906,0.0253148544579744,0.6583242416381836,0.5127369165420532,-0.0255273841321468,0.7059221267700195,0.6850325465202332,0.105397917330265,0.6534854173660278,0.6820901036262512,-0.005589815787971,0.7070977687835693,0.8277263641357422,0.2714062929153442,0.6463507413864136
0.6805824637413025,0.213523730635643,-0.3407236933708191,0.7241296768188477,0.273575872182846,-0.1442586630582809,0.6486196517944336,0.289042592048645,-0.1796578615903854,0.7539750337600708,0.1667224168777465,-0.1767687797546386,0.6137135624885559,0.2083278894424438,-0.2833471894264221,0.7407190799713135,0.0480972044169902,-0.209629014134407,0.620433509349823,0.1003947928547859,-0.3845744132995605,0.07989252358675,-0.3860149979591369,0.7073519825935364,0.5164356827735901,0.0241257902234792,0.6580541133880615,0.5131369829177856,-0.0243437904864549,0.7059354186058044,0.6849991679191589,0.1078040525317192,0.6534358859062195,0.6822780966758728,-0.0064261290244758,0.7069324851036072,0.8276886940002441,0.2674542367458343,0.6464175581932068
0.6805824041366577,0.2135547548532486,-0.3442211747169494,0.7241305112838745,0.2737072110176086,-0.1527075767517089,0.6486858129501343,0.2890558540821075,-0.18186055123806,0.7534698247909546,0.1674059480428695,-0.1868886947631836,0.6140744090080261,0.2076508849859237,-0.2911849915981293,0.7407768964767456,0.0480227284133434,-0.2162023931741714,0.62067711353302,0.0998511165380477,-0.3994254767894745,0.0794812813401222,-0.4017980992794037,0.7066621780395508,0.5164993405342102,0.02356543764472,0.6575378179550171,0.5131863951683044,-0.0237912535667419,0.7059326171875,0.6850156784057617,0.1066980808973312,0.6532133221626282,0.682811975479126,-0.0048256288282573,0.706767737865448,0.8276685476303101,0.2673274278640747,0.646536648273468
0.6806002259254456,0.2135408967733383,-0.3416652679443359,0.7241352796554565,0.2737820446491241,-0.144454687833786,0.6487206816673279,0.2890271842479706,-0.1794093400239944,0.7534194588661194,0.1670468002557754,-0.1781291216611862,0.6141752600669861,0.2068063914775848,-0.2893621623516083,0.7413261532783508,0.048857320100069,-0.2129411399364471,0.6209107637405396,0.0993143990635871,-0.3988760709762573,0.0792386904358863,-0.400549829006195,0.7063674330711365,0.5165729522705078,0.0235069226473569,0.6573106646537781,0.5132855176925659,-0.0237349737435579,0.7059247493743896,0.685229480266571,0.1070281341671943,0.6531338095664978,0.6834406852722168,-0.0064601995982229,0.7067065834999084,0.8277413249015808,0.2657792568206787,0.6465584635734558
0.6806581020355225,0.2136117368936538,-0.319927841424942,0.7241394519805908,0.2738457322120666,-0.1272323727607727,0.6487703323364258,0.2890576124191284,-0.1628726571798324,0.7533716559410095,0.1681532710790634,-0.1587888300418853,0.6142143607139587,0.2068117707967758,-0.2743345499038696,0.7422916889190674,0.0504615604877471,-0.1905700713396072,0.6208698153495789,0.0995792895555496,-0.381318986415863,0.0791554823517799,-0.3827076256275177,0.706051766872406,0.5165929794311523,0.0236323196440935,0.6570218205451965,0.5133489966392517,-0.0238514561206102,0.7059332132339478,0.6853234171867371,0.1057406440377235,0.6530277132987976,0.6839075088500977,-0.0071466513909399,0.7065299153327942,0.8280457258224487,0.2529835700988769,0.6466881036758423
0.6807317137718201,0.2135854214429855,-0.2747198641300201,0.7241299152374268,0.2739532589912414,-0.0798137858510017,0.6487665772438049,0.2888801097869873,-0.1265711933374405,0.7535707950592041,0.167979285120964,-0.1069826409220695,0.6142511367797852,0.2065374106168747,-0.2261083573102951,0.7431736588478088,0.0510159544646739,-0.1446613371372223,0.6207993626594543,0.0995178073644638,-0.3146897256374359,0.0784323289990425,-0.3162774741649627,0.7059029936790466,0.516585111618042,0.0258876793086528,0.6568676233291626,0.5133634805679321,-0.0260712578892707,0.7059277296066284,0.6853313446044922,0.1050271317362785,0.6530325412750244,0.6843175292015076,-0.0095845973119139,0.7065015435218811,0.8284851312637329,0.2482341974973678,0.6468921899795532
