x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.6368641257286072,0.218858540058136,-0.2236142009496688,0.681407630443573,0.3109375238418579,-0.0357370562851429,0.5989482998847961,0.3193378746509552,-0.0688496977090835,0.6934711933135986,0.4176604747772217,-0.0117220683023333,0.5918030142784119,0.4255106151103973,-0.0508214719593524,0.7021422982215881,0.5140342116355896,-0.1326241046190261,0.5929540395736694,0.5183659195899963,-0.141347587108612,0.5380328893661499,-0.1531192362308502,0.6650102734565735,0.5221356153488159,0.0168949030339717,0.6171907186508179,0.5228763222694397,-0.016960022971034,0.6659718155860901,0.682928204536438,0.0365168489515781,0.6131640076637268,0.6861032843589783,-0.02567795291543,0.6741724610328674,0.8291938900947571,0.1403841376304626,0.6052725315093994
0.6375780701637268,0.2187152206897735,-0.2273233830928802,0.6814290285110474,0.3109484016895294,-0.0378506332635879,0.5989376902580261,0.3192422389984131,-0.0751329734921455,0.6927621364593506,0.4176588952541351,-0.0141893960535526,0.5918189883232117,0.4254663586616516,-0.0565910413861274,0.7006871700286865,0.5137971043586731,-0.1381080448627472,0.5931388735771179,0.5183682441711426,-0.1457753777503967,0.5380192995071411,-0.1575644761323928,0.6651803255081177,0.5221318006515503,0.0181890111416578,0.6173822283744812,0.5228796005249023,-0.0182612538337707,0.6660985946655273,0.6830124258995056,0.040692675858736,0.6132898330688477,0.6858994364738464,-0.0238812584429979,0.6741733551025391,0.8293972015380859,0.1483932137489318,0.6053215861320496
0.6379193067550659,0.2186618447303772,-0.2279927432537078,0.6814316511154175,0.3109542727470398,-0.038597073405981,0.5989368557929993,0.3190780580043793,-0.0776087194681167,0.6920041441917419,0.4175646603107452,-0.0145739279687404,0.5919065475463867,0.4254482090473175,-0.0610332414507865,0.6991441249847412,0.5133368372917175,-0.146894633769989,0.5932905077934265,0.5183640122413635,-0.1514646857976913,0.5380048751831055,-0.1632685959339141,0.6652480363845825,0.5221382975578308,0.0189769938588142,0.617486298084259,0.5228878259658813,-0.0190569963306188,0.666164219379425,0.6831631064414978,0.0431341864168643,0.6133554577827454,0.6857646107673645,-0.0215871296823024,0.6741827130317688,0.8295360207557678,0.1515949219465255,0.605440080165863
0.6381816864013672,0.2186257243156433,-0.2336223721504211,0.6814290881156921,0.3109500706195831,-0.0397415608167648,0.5989197492599487,0.3189608454704284,-0.0821706354618072,0.6912907958030701,0.4173729419708252,-0.0208061654120683,0.5919806361198425,0.4253946840763092,-0.0663788467645645,0.6985677480697632,0.5125612020492554,-0.1561892032623291,0.5933496952056885,0.5182065367698669,-0.158599317073822,0.5379111766815186,-0.1705827116966247,0.6652539372444153,0.5221399664878845,0.0191702079027891,0.6174985766410828,0.5228947997093201,-0.0192543659359216,0.666253387928009,0.6834213733673096,0.0440973080694675,0.6133588552474976,0.6857092976570129,-0.0196412745863199,0.6742079257965088,0.8296442031860352,0.1556242257356643,0.605805516242981
0.6384199261665344,0.2186118364334106,-0.2410437315702438,0.6814249157905579,0.310955137014389,-0.0422751791775226,0.5989068746566772,0.3186891973018646,-0.0882700383663177,0.6904696822166443,0.417350172996521,-0.0212757624685764,0.592041552066803,0.4253028631210327,-0.0694711878895759,0.6982213854789734,0.512092113494873,-0.1540343165397644,0.5933528542518616,0.5178292393684387,-0.158438891172409,0.537777304649353,-0.1705460250377655,0.6652469635009766,0.5217881798744202,0.0195293519645929,0.6174982786178589,0.5226898789405823,-0.0196148585528135,0.6662557721138,0.6835327744483948,0.0433062724769115,0.6133764982223511,0.6856911182403564,-0.0190226417034864,0.6742391586303711,0.8297341465950012,0.1542111337184906,0.6062217950820923
0.638522744178772,0.2185906022787094,-0.2483595311641693,0.6814184784889221,0.3109773099422455,-0.0477512218058109,0.5988126993179321,0.3185870349407196,-0.0948343127965927,0.6898555159568787,0.4175655245780945,-0.0224428214132785,0.5920555591583252,0.4252921342849731,-0.0752989128232002,0.6980663537979126,0.5120601058006287,-0.1526311039924621,0.5933487415313721,0.5176882743835449,-0.1632598042488098,0.5375866293907166,-0.1753184646368026,0.6652130484580994,0.521547794342041,0.0197383537888526,0.6174801588058472,0.5226620435714722,-0.019826766103506,0.6663283109664917,0.6835383176803589,0.042791087180376,0.6133809685707092,0.6856836676597595,-0.0181894730776548,0.6742475628852844,0.8297576904296875,0.1560006141662597,0.6065770387649536
0.638676106929779,0.2185873240232467,-0.2585593163967132,0.6814056038856506,0.3110518455505371,-0.0551774874329566,0.5987614989280701,0.3184992671012878,-0.1031510829925537,0.6895205974578857,0.4182925820350647,-0.0218304768204689,0.5920495986938477,0.4252732396125793,-0.0785029381513595,0.6981578469276428,0.5126535892486572,-0.139450654387474,0.593345582485199,0.5176963806152344,-0.1615853011608123,0.537587583065033,-0.1735495626926422,0.6651941537857056,0.5207684636116028,0.0197402331978082,0.6174798607826233,0.522469699382782,-0.0198297388851642,0.6663552522659302,0.6834418177604675,0.0424218364059925,0.6133832335472107,0.6857725381851196,-0.0173974130302667,0.6742537021636963,0.8297531604766846,0.1541117131710052,0.6068123579025269
0.63886958360672,0.2185804098844528,-0.2590341567993164,0.6813880205154419,0.3110573291778564,-0.0573857873678207,0.5987496972084045,0.3183960020542145,-0.1017457693815231,0.6895872354507446,0.4185178279876709,-0.0224493816494941,0.5919856429100037,0.4250905215740204,-0.0782268717885017,0.699468195438385,0.5134696960449219,-0.139111191034317,0.593296229839325,0.5176947712898254,-0.1617096811532974,0.5375847220420837,-0.1737598031759262,0.6651021242141724,0.5202990770339966,0.0197001155465841,0.6174627542495728,0.5222387909889221,-0.0197898615151643,0.6663682460784912,0.6830559968948364,0.0380961522459983,0.613396406173706,0.6857731938362122,-0.0168010704219341,0.6742546558380127,0.8296425342559814,0.1460567563772201,0.6069132685661316
0.6389718651771545,0.2185781598091125,-0.2415649443864822,0.6813837289810181,0.3110611140727997,-0.0462920740246772,0.5987411141395569,0.3183225691318512,-0.0858640521764755,0.6896449327468872,0.4183379709720611,-0.022524569183588,0.5917595624923706,0.4245946109294891,-0.0777618512511253,0.7021548748016357,0.513512134552002,-0.1475505083799362,0.5931917428970337,0.517665445804596,-0.1634119004011154,0.537582278251648,-0.17575503885746,0.6649758219718933,0.5202957391738892,0.0195963475853204,0.6174331903457642,0.5222414135932922,-0.0196803472936153,0.666381299495697,0.683037281036377,0.0287015233188867,0.613386869430542,0.6859372854232788,-0.0170291420072317,0.6742605566978455,0.8295494318008423,0.1425854265689849,0.6069115400314331
0.6390877962112427,0.2185956239700317,-0.2413054555654525,0.6813530325889587,0.3110668957233429,-0.0463892072439193,0.5987371802330017,0.3180629909038543,-0.0854387581348419,0.6911239624023438,0.4181380569934845,-0.0228897705674171,0.5915271639823914,0.423902302980423,-0.0752273350954055,0.7066957950592041,0.5142163038253784,-0.1474780291318893,0.592974841594696,0.5174354314804077,-0.1685527116060257,0.5375738143920898,-0.1812219470739364,0.6646943688392639,0.5202893614768982,0.0194144453853368,0.6173602938652039,0.5222195386886597,-0.0194950439035892,0.6663253307342529,0.6830143332481384,0.0262571200728416,0.613387942314148,0.6859321594238281,-0.0171846132725477,0.6742885708808899,0.8295068144798279,0.1350065022706985,0.6069100499153137
0.6392285227775574,0.2186044454574585,-0.2539710402488708,0.681323766708374,0.3110949099063873,-0.0576696433126926,0.598717987537384,0.3178217709064483,-0.0958214551210403,0.6940668821334839,0.4181299805641174,-0.0257686860859394,0.5913546085357666,0.4234146177768707,-0.0798233896493911,0.7129629850387573,0.5143113732337952,-0.1435215175151825,0.5927993655204773,0.5171793699264526,-0.1737053990364074,0.537598192691803,-0.1865293532609939,0.6640790700912476,0.5202664732933044,0.0193363837897777,0.6171925067901611,0.5220655798912048,-0.0194209981709718,0.6660099029541016,0.6828570365905762,0.0247298274189233,0.6134164333343506,0.6859161257743835,-0.0174501463770866,0.6743068695068359,0.8294948935508728,0.129026859998703,0.6069179773330688
0.6392379999160767,0.2186471074819564,-0.2661838829517364,0.6811266541481018,0.3113567233085632,-0.0671490132808685,0.5986482501029968,0.317659854888916,-0.1077019721269607,0.695789635181427,0.4176773130893707,-0.0256088320165872,0.591208815574646,0.4231843054294586,-0.0885792449116706,0.7214931845664978,0.5134946703910828,-0.1259173154830932,0.5925381779670715,0.5167934894561768,-0.1801294237375259,0.5375967621803284,-0.1928547173738479,0.6628616452217102,0.520224392414093,0.0193004291504621,0.6167247295379639,0.5218577980995178,-0.0193858742713928,0.6655332446098328,0.6824526786804199,0.0265519153326749,0.6134337782859802,0.6857700943946838,-0.0180204678326845,0.6744461059570312,0.8295093178749084,0.1289147138595581,0.6069167256355286
0.6392317414283752,0.2188205122947693,-0.2601087689399719,0.6808517575263977,0.311390608549118,-0.0626520216464996,0.5985361337661743,0.3174980282783508,-0.1028727069497108,0.6979833245277405,0.4143185019493103,-0.0213933773338794,0.5910370945930481,0.4229011237621307,-0.084672637283802,0.729773223400116,0.5034627914428711,-0.1249694302678108,0.5922948122024536,0.5162466764450073,-0.1772806495428085,0.537541925907135,-0.1900913119316101,0.6619691252708435,0.5202420353889465,0.0193560179322958,0.6163025498390198,0.5216717720031738,-0.0194417480379343,0.6653556227684021,0.6823763251304626,0.0266402121633291,0.6135342717170715,0.6857679486274719,-0.0181385744363069,0.6744711399078369,0.8295031189918518,0.1261673867702484,0.6068382859230042
0.6392138004302979,0.219166025519371,-0.2601802945137024,0.6803693771362305,0.3114636242389679,-0.060534443706274,0.5984162092208862,0.3173430263996124,-0.1030834391713142,0.7033021450042725,0.4116341173648834,-0.0174672715365886,0.5909578204154968,0.4222172796726227,-0.0853944718837738,0.7412625551223755,0.490321010351181,-0.1205794587731361,0.5920609831809998,0.5155152082443237,-0.178416833281517,0.5373777747154236,-0.1914144456386566,0.6615988612174988,0.5202488303184509,0.0201972424983978,0.6160671710968018,0.5216151475906372,-0.0202858950942754,0.6652610301971436,0.6822401881217957,0.0305751226842403,0.6136117577552795,0.6857836842536926,-0.0185514111071825,0.67452472448349,0.8294625282287598,0.1285143941640854,0.6067128777503967
0.6392439007759094,0.2200686782598495,-0.2697409987449646,0.6798986196517944,0.311467707157135,-0.0594149753451347,0.5982978343963623,0.3172516822814941,-0.1171835288405418,0.7081852555274963,0.4071599245071411,-0.0086653474718332,0.5907291769981384,0.4216710329055786,-0.1022083759307861,0.7542162537574768,0.4758374691009521,-0.1087238267064094,0.5918368101119995,0.5149721503257751,-0.1921874731779098,0.5372098684310913,-0.2050105482339859,0.6611038446426392,0.5202135443687439,0.0246453881263732,0.6158296465873718,0.52152019739151,-0.0247387960553169,0.6652393937110901,0.6821079254150391,0.0364406332373619,0.6136229038238525,0.6858885884284973,-0.0211553964763879,0.6746113896369934,0.8294519186019897,0.1329956501722335,0.6066856384277344
0.6392413377761841,0.2208043187856674,-0.2661802172660827,0.6796323657035828,0.3114106953144073,-0.044888962060213,0.5981241464614868,0.3169475197792053,-0.110735036432743,0.7119239568710327,0.3976961672306061,-0.0014153445372357,0.5903907418251038,0.4208030700683594,-0.1018917113542556,0.7626398801803589,0.4539697766304016,-0.114415243268013,0.5916116833686829,0.5147898197174072,-0.2064070999622345,0.5371711850166321,-0.220099076628685,0.6602910161018372,0.5202175974845886,0.0262451115995645,0.6154331564903259,0.5215030312538147,-0.0263195168226957,0.6651961207389832,0.682079017162323,0.0361063554883003,0.6136056184768677,0.686302900314331,-0.0240308661013841,0.6747800707817078,0.8295128345489502,0.1331472247838974,0.6066842675209045
0.6391562223434448,0.2212448269128799,-0.2636027634143829,0.6795721054077148,0.3113996088504791,-0.0454521104693412,0.5980568528175354,0.3165612518787384,-0.1082983240485191,0.7171357870101929,0.3931386172771454,-0.0199466999620199,0.5899028778076172,0.4199464321136474,-0.1056823953986167,0.7713415026664734,0.4289397001266479,-0.163512036204338,0.5914064049720764,0.5147854685783386,-0.2170501351356506,0.5371790528297424,-0.2305833995342254,0.659911572933197,0.5203190445899963,0.0255290530622005,0.6152249574661255,0.5215284824371338,-0.0256040375679731,0.6648443341255188,0.6821097731590271,0.0335953347384929,0.6135082244873047,0.6867725849151611,-0.0219722930341959,0.6748082637786865,0.8295204639434814,0.1359431147575378,0.6067212820053101
0.639112114906311,0.2214561253786087,-0.2634853720664978,0.6795983910560608,0.3114242851734161,-0.0465884543955326,0.5979401469230652,0.316368818283081,-0.1093224287033081,0.7207285761833191,0.3893327414989471,-0.0222340803593397,0.5896293520927429,0.4191425740718841,-0.1202470436692237,0.7800589799880981,0.404296338558197,-0.1554262191057205,0.5912186503410339,0.5147706270217896,-0.2395503371953964,0.5371652245521545,-0.2532595694065094,0.6597878932952881,0.5206853747367859,0.025234680622816,0.6150426864624023,0.521735429763794,-0.0253010559827089,0.6643394231796265,0.6820557713508606,0.0335894562304019,0.6133568286895752,0.6870871782302856,-0.0209786053746938,0.674811065196991,0.829534649848938,0.1374693661928177,0.6068206429481506
0.6390626430511475,0.2216664403676986,-0.2772367894649505,0.6796702742576599,0.3115823566913605,-0.0564817041158676,0.5979202389717102,0.3160727322101593,-0.1260179728269577,0.7229921221733093,0.3849399983882904,-0.0346031934022903,0.5894793272018433,0.4187558591365814,-0.1459588855504989,0.7852179408073425,0.3812809884548187,-0.1526388823986053,0.5911539196968079,0.5147015452384949,-0.262698233127594,0.537123441696167,-0.2753952443599701,0.6597079634666443,0.5210541486740112,0.0256805755198001,0.6149078607559204,0.5218147039413452,-0.0257448423653841,0.6640180349349976,0.6817273497581482,0.0369467213749885,0.6132267117500305,0.6870892643928528,-0.0187929198145866,0.6748170256614685,0.8295402526855469,0.1464806497097015,0.6068227291107178
0.6387916207313538,0.2217142879962921,-0.2800236046314239,0.6796178221702576,0.3115851581096649,-0.0588711760938167,0.597919762134552,0.3156636953353882,-0.1272084712982177,0.7256314754486084,0.3771311938762665,-0.0416283942759037,0.5894384980201721,0.4181488156318664,-0.1528839319944381,0.7885154485702515,0.3598106205463409,-0.1560558378696441,0.5911151766777039,0.5145797729492188,-0.2755858600139618,0.537013053894043,-0.288355141878128,0.6596497893333435,0.5212128162384033,0.0255005192011594,0.6148593425750732,0.5217581987380981,-0.0255629196763038,0.6637349724769592,0.6812245845794678,0.0408217310905456,0.6131937503814697,0.6866714954376221,-0.0233274064958095,0.6748220324516296,0.8295485377311707,0.1482360959053039,0.6069098711013794
0.6386833190917969,0.2217128574848175,-0.2753252685070038,0.6796530485153198,0.3112451136112213,-0.0586173199117183,0.5979378819465637,0.3152229785919189,-0.1257146745920181,0.7292292714118958,0.3691669106483459,-0.0472419969737529,0.5894419550895691,0.4180101454257965,-0.1510884463787078,0.791185200214386,0.3386339843273163,-0.1599955260753631,0.5911151170730591,0.5144803524017334,-0.2663314938545227,0.5368726849555969,-0.2787908315658569,0.6596869230270386,0.5215122103691101,0.0256865601986646,0.6148363351821899,0.5216445922851562,-0.0257432088255882,0.6636595129966736,0.6807456016540527,0.0487054400146007,0.6131904721260071,0.685958206653595,-0.0331817232072353,0.674824595451355,0.8295840620994568,0.1517171859741211,0.6069208383560181
0.6385791301727295,0.2217124849557876,-0.2746482789516449,0.6799977421760559,0.3106677830219269,-0.0589480251073837,0.5979365110397339,0.3151024580001831,-0.1260320544242859,0.7313753962516785,0.3612846732139587,-0.0621029995381832,0.589417576789856,0.4180361628532409,-0.1488273441791534,0.7933719158172607,0.3198273777961731,-0.1766147911548614,0.5911138653755188,0.5144800543785095,-0.2587366998195648,0.5368386507034302,-0.271073430776596,0.6597166061401367,0.5218226909637451,0.0255700945854187,0.61479651927948,0.5216318368911743,-0.0256255082786083,0.6636086702346802,0.6804869174957275,0.0541447475552558,0.6131911873817444,0.6853256225585938,-0.038233358412981,0.6747933626174927,0.8295829892158508,0.1584947854280471,0.6069165468215942
0.6384747624397278,0.2217184156179428,-0.2730018198490143,0.6803619861602783,0.3096946775913238,-0.0581138283014297,0.5979423522949219,0.3150830864906311,-0.1239549815654754,0.7328478693962097,0.356351226568222,-0.060549721121788,0.589398980140686,0.4182604849338531,-0.1487088650465011,0.7923993468284607,0.3061139285564422,-0.1736314594745636,0.5911054611206055,0.5145171284675598,-0.2602253258228302,0.5368464589118958,-0.2723142206668854,0.6597416996955872,0.5223503708839417,0.0255271233618259,0.6147971749305725,0.5216835737228394,-0.0255809146910905,0.6635178923606873,0.6804869771003723,0.0559993386268615,0.6131994724273682,0.6849719285964966,-0.0374668464064598,0.6747187376022339,0.8295536637306213,0.1672631651163101,0.6068832874298096
0.638321042060852,0.2217208296060562,-0.272532045841217,0.6808874011039734,0.3091421127319336,-0.0581440776586532,0.597935676574707,0.3151934146881103,-0.1253138333559036,0.7345478534698486,0.3525859117507934,-0.0654597207903862,0.5893843770027161,0.4189133048057556,-0.1523884683847427,0.7940376996994019,0.2930492758750915,-0.1756928116083145,0.5910996794700623,0.5147632360458374,-0.2641217112541199,0.5369976758956909,-0.2764788269996643,0.6597803235054016,0.5229230523109436,0.0255039911717176,0.6148118376731873,0.5217992663383484,-0.0255553126335144,0.6634719371795654,0.6805033087730408,0.0547616444528102,0.6131999492645264,0.6847229599952698,-0.0353746898472309,0.6746882796287537,0.8295468688011169,0.1660371422767639,0.6067737340927124
0.6382548213005066,0.2217258065938949,-0.2708407342433929,0.6815450191497803,0.3085759878158569,-0.0561010614037513,0.5979346632957458,0.3155236840248108,-0.1237381473183631,0.7359718680381775,0.3492675125598907,-0.0638620406389236,0.5893768668174744,0.419911116361618,-0.1505023539066314,0.7936113476753235,0.2863787114620209,-0.1759835183620453,0.5910962820053101,0.5151210427284241,-0.2628302574157715,0.5372125506401062,-0.2750548720359802,0.6597894430160522,0.5233007669448853,0.025527499616146,0.6148285269737244,0.5218631625175476,-0.0255782771855592,0.6634780168533325,0.6805174946784973,0.0528584793210029,0.6132204532623291,0.684615433216095,-0.034127190709114,0.6745930910110474,0.8295374512672424,0.1647948920726776,0.6066650748252869
0.6381731629371643,0.221736267209053,-0.2640803158283233,0.6817336678504944,0.3082368671894073,-0.0478581711649894,0.5979086756706238,0.3159009218215942,-0.1217413619160652,0.7361047267913818,0.3474627137184143,-0.0595279969274997,0.5893743634223938,0.4212763011455536,-0.1486283242702484,0.7921646237373352,0.279862105846405,-0.1730830520391464,0.5910930633544922,0.5153694152832031,-0.2619658708572387,0.5375157594680786,-0.2739514708518982,0.6598020195960999,0.5238618850708008,0.026021184399724,0.6148410439491272,0.5220215916633606,-0.0260748285800218,0.6634795069694519,0.680567741394043,0.0527693182229995,0.6132307648658752,0.6844629645347595,-0.0333290584385395,0.6745753884315491,0.8295423984527588,0.1650695353746414,0.606618344783783
