x0,y0,z0,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28
0.5232520699501038,0.2182624340057373,-0.2445919513702392,0.5700489282608032,0.3153898417949676,-0.0591017864644527,0.4879705607891083,0.3224610686302185,-0.0801964998245239,0.5812622308731079,0.4218059778213501,-0.0189333688467741,0.4835016429424286,0.4320696890354156,-0.0412626080214977,0.5873222351074219,0.5203907489776611,-0.1192284151911735,0.4825047254562378,0.5242222547531128,-0.1172866076231002,0.5436059832572937,-0.1295680850744247,0.553633451461792,0.5262303352355957,0.0111725563183426,0.5060246586799622,0.5266156792640686,-0.0112701673060655,0.5567094683647156,0.6919059753417969,0.0201667938381433,0.5069657564163208,0.6878368258476257,-0.0123702166602015,0.5632407665252686,0.8344899415969849,0.1525002866983413,0.4991306960582733
0.523253321647644,0.2182645052671432,-0.2406171113252639,0.570053219795227,0.3154159188270569,-0.0559392422437667,0.4879728257656097,0.3224627673625946,-0.0773717686533927,0.5812549591064453,0.4223994612693786,-0.0160171445459127,0.4835042655467987,0.4320695996284485,-0.0401202477514743,0.5866764783859253,0.5208035111427307,-0.1176674291491508,0.482565313577652,0.5240920186042786,-0.116877943277359,0.5435068011283875,-0.1291058510541916,0.5535435080528259,0.5262320637702942,0.0112165780737996,0.5060213208198547,0.5266209840774536,-0.0113138062879443,0.556654155254364,0.6918997764587402,0.0211189705878496,0.5069658160209656,0.6879264116287231,-0.0130938719958066,0.563266396522522,0.8344296216964722,0.1524484902620315,0.4991283416748047
0.523303747177124,0.2182625979185104,-0.2210243791341781,0.5700549483299255,0.3154207766056061,-0.0442001968622207,0.4880023896694183,0.3224557340145111,-0.0584882460534572,0.5808277130126953,0.4225252866744995,-0.0209205411374568,0.4835072755813598,0.4319187104701996,-0.0296702366322278,0.5852439403533936,0.5207388401031494,-0.1476204544305801,0.4826050400733948,0.5234726071357727,-0.1136819571256637,0.5432445406913757,-0.1261409521102905,0.5535253882408142,0.5261430144309998,0.010397776030004,0.5060309171676636,0.5266187787055969,-0.0104853017255663,0.5564253330230713,0.6919410824775696,0.014972130768001,0.5070649981498718,0.6879286766052246,-0.0128482831642031,0.5633862614631653,0.8344164490699768,0.1459214687347412,0.499149739742279
0.5233170390129089,0.2182092666625976,-0.2159124910831451,0.5700587034225464,0.3154311180114746,-0.0397747233510017,0.4880031049251556,0.3224560022354126,-0.0538598410785198,0.5802265405654907,0.4225532412528991,-0.024579619988799,0.4835138618946075,0.4319165050983429,-0.0295056216418743,0.5833806991577148,0.5200455188751221,-0.1569403707981109,0.4826241433620453,0.5228717923164368,-0.1174563616514206,0.5429375767707825,-0.1302202641963958,0.5534537434577942,0.5261412858963013,0.0102524543181061,0.5060110688209534,0.526591956615448,-0.0103371627628803,0.556386411190033,0.6920890212059021,0.0120362816378474,0.5070958733558655,0.6879212856292725,-0.0128313386812806,0.5634020566940308,0.8344525098800659,0.144302636384964,0.4991615414619446
0.5233144760131836,0.2181645929813385,-0.210438460111618,0.5700605511665344,0.3153994977474212,-0.0366788357496261,0.4879973828792572,0.322460412979126,-0.047508355230093,0.5791970491409302,0.4220899641513824,-0.0299320258200168,0.4835166335105896,0.4319163858890533,-0.0275554675608873,0.5809445977210999,0.5179026126861572,-0.1682280749082565,0.4826331436634063,0.5228344798088074,-0.1204622983932495,0.5429286360740662,-0.1334041953086853,0.5534312129020691,0.5261048078536987,0.0095085399225354,0.5059687495231628,0.5264968872070312,-0.0095856515690684,0.5561591386795044,0.6921666860580444,0.0074890991672873,0.5070964694023132,0.6879111528396606,-0.0127607313916087,0.5634077191352844,0.8344635367393494,0.1425268203020095,0.4991704225540161
0.5233160853385925,0.2181040644645691,-0.2067004889249801,0.569995641708374,0.3149051368236542,-0.0314604081213474,0.4879978001117706,0.322450190782547,-0.0431791432201862,0.5780835747718811,0.4198498129844665,-0.0256075002253055,0.4835341274738312,0.4318832159042358,-0.0182208381593227,0.5796211361885071,0.516965925693512,-0.1575341075658798,0.4826001524925232,0.5226190686225891,-0.1091855093836784,0.542837917804718,-0.1223556250333786,0.5531398057937622,0.526032030582428,0.0092695681378245,0.5057164430618286,0.5264238715171814,-0.0093407491222023,0.5559839010238647,0.6921659708023071,0.0024272731970995,0.5070338249206543,0.6879203915596008,-0.0147568974643945,0.5634072422981262,0.8344647288322449,0.1374830603599548,0.4991725385189056
0.523334801197052,0.2180980890989303,-0.2083851844072342,0.5699141025543213,0.3142726123332977,-0.0299134217202663,0.4880156219005584,0.3223618865013122,-0.045727901160717,0.5776113271713257,0.4186121821403503,-0.0175750683993101,0.4835532903671264,0.4317880570888519,-0.0184169430285692,0.5791229605674744,0.516165018081665,-0.1493470072746276,0.4824806153774261,0.5224718451499939,-0.1059546917676925,0.5428180694580078,-0.1191037744283676,0.5530071258544922,0.52568519115448,0.0093076545745134,0.5056562423706055,0.5260991454124451,-0.0093751801177859,0.5556198954582214,0.6921162605285645,0.0026998957619071,0.507018506526947,0.687905490398407,-0.0166938640177249,0.5633904337882996,0.8344812989234924,0.1361564546823501,0.4991793930530548
0.523364782333374,0.2180888503789901,-0.2125105410814285,0.5697223544120789,0.3140242099761963,-0.0304479524493217,0.4880156219005584,0.322363018989563,-0.0487272404134273,0.5772727727890015,0.4182271957397461,-0.0053442982025444,0.4836209416389465,0.4319212734699249,-0.0213198270648717,0.5794028639793396,0.515756368637085,-0.122098259627819,0.4823119342327118,0.5222568511962891,-0.1076319590210914,0.5427681803703308,-0.1206729114055633,0.5529152154922485,0.5255365371704102,0.010754007846117,0.5056310892105103,0.5259630084037781,-0.0108164893463253,0.5556051731109619,0.6921294331550598,0.0039463797584176,0.5070038437843323,0.687908411026001,-0.0186812654137611,0.5633003115653992,0.8345529437065125,0.1372828930616378,0.4991789162158966
0.5233762264251709,0.218086376786232,-0.2332578599452972,0.5695387721061707,0.3141141533851623,-0.0420074351131916,0.4879662692546844,0.3223568797111511,-0.0679529681801796,0.5773195028305054,0.4183278381824493,-0.0087001360952854,0.4836518168449402,0.4319263100624084,-0.0357475951313972,0.5820817947387695,0.5158053636550903,-0.1164123266935348,0.4820066392421722,0.5222051739692688,-0.1170743331313133,0.5427510142326355,-0.1301413774490356,0.5529302954673767,0.5255165100097656,0.0113000841811299,0.5056440234184265,0.5259560346603394,-0.0113694509491324,0.5556104779243469,0.6921246647834778,0.0111878756433725,0.5069917440414429,0.6879944205284119,-0.0181032586842775,0.5631752014160156,0.8345997333526611,0.1427971571683883,0.4991800487041473
0.5233912467956543,0.218092069029808,-0.257997065782547,0.5693507790565491,0.314170777797699,-0.0596897825598716,0.4879088699817657,0.3221453130245209,-0.0848099812865257,0.5776674747467041,0.4178941249847412,-0.0096138957887887,0.4836430251598358,0.4317499995231628,-0.0446679256856441,0.5886766910552979,0.5153282284736633,-0.1042050421237945,0.4817036688327789,0.5221483111381531,-0.1243761405348777,0.5425457954406738,-0.1376826167106628,0.5529267191886902,0.525323748588562,0.010930641554296,0.505644679069519,0.5259011387825012,-0.0110111618414521,0.5556462407112122,0.692069947719574,0.0103015257045626,0.5069526433944702,0.6881584525108337,-0.016789162531495,0.5631868243217468,0.8345897197723389,0.1429023891687393,0.4991926550865173
0.5234535932540894,0.2180470526218414,-0.2715052664279938,0.5692028403282166,0.3141137063503265,-0.0735080912709236,0.4878896474838257,0.3218705952167511,-0.096191257238388,0.5795602798461914,0.4175232350826263,-0.0347685404121875,0.4836398959159851,0.4311829507350921,-0.0650288090109825,0.5975996851921082,0.5139853358268738,-0.1385073512792587,0.4814163744449615,0.5221444964408875,-0.1541287004947662,0.5424546003341675,-0.1677452176809311,0.5527430772781372,0.5248135924339294,0.0108775710687041,0.5056428909301758,0.525450587272644,-0.0109624760225415,0.5556308627128601,0.6918976306915283,0.0100062703713774,0.5069291591644287,0.6879398822784424,-0.0158612132072448,0.5631620287895203,0.8345654606819153,0.1404334902763366,0.4993630647659302
0.5235962271690369,0.218012049794197,-0.2955693006515503,0.5689760446548462,0.3143421411514282,-0.0911387875676155,0.4878255128860473,0.3214130997657776,-0.1227388307452201,0.5836379528045654,0.4176288247108459,-0.040294025093317,0.4834461510181427,0.4299181401729584,-0.0934536904096603,0.6116896867752075,0.5133530497550964,-0.1382476538419723,0.4810157418251037,0.5219218134880066,-0.1815442740917205,0.5420752167701721,-0.194796547293663,0.5521222352981567,0.5246843099594116,0.0122850565239787,0.5054745674133301,0.5249236822128296,-0.0124057084321975,0.5555797219276428,0.6911472678184509,0.0136179681867361,0.5069302916526794,0.6877262592315674,-0.0166898500174283,0.5630340576171875,0.8345353007316589,0.1372970640659332,0.4993656873703003
0.5236952304840088,0.2179989516735077,-0.2968730032444,0.5686940550804138,0.3144219517707824,-0.0887157917022705,0.4877888262271881,0.3210131824016571,-0.1300706416368484,0.5897417068481445,0.4172998368740082,-0.0354322306811809,0.4829591810703277,0.429029256105423,-0.1062474250793457,0.6277517080307007,0.5053726434707642,-0.1263787150382995,0.4804559648036957,0.5211362838745117,-0.1970176100730896,0.5415782928466797,-0.210097923874855,0.5516946911811829,0.5245494246482849,0.0140406107529997,0.5052977204322815,0.5244986414909363,-0.0141884386539459,0.5555797219276428,0.6910215020179749,0.0202759616076946,0.506940484046936,0.687789261341095,-0.0166858676820993,0.5630336999893188,0.8345361351966858,0.1428065448999405,0.4994306564331054
0.5237808227539062,0.2179737091064453,-0.3038024008274078,0.5685639977455139,0.3147108852863312,-0.0941284522414207,0.4877671301364898,0.3203265368938446,-0.1401806473731994,0.5995383858680725,0.4158705472946167,-0.044468455016613,0.4825123846530914,0.4275677502155304,-0.1288543939590454,0.6453666090965271,0.4902300238609314,-0.1323013603687286,0.4798567593097687,0.5191931128501892,-0.2286813557147979,0.5399609208106995,-0.241634652018547,0.5511392951011658,0.5240243077278137,0.0159043278545141,0.5050980448722839,0.5236584544181824,-0.0160660520195961,0.5555371046066284,0.690470814704895,0.0353499799966812,0.506939709186554,0.6878010034561157,-0.0125398850068449,0.5630733370780945,0.8345276713371277,0.1539042592048645,0.4994715750217438
0.5239171385765076,0.21796914935112,-0.2911132574081421,0.5683379769325256,0.3147062957286834,-0.0830905511975288,0.4877021014690399,0.3197057843208313,-0.1265624463558197,0.6033247709274292,0.4044339656829834,-0.0393846593797206,0.481621116399765,0.4260594248771667,-0.1301781982183456,0.6564139127731323,0.4588824808597564,-0.1403501778841018,0.4787718951702118,0.5162457823753357,-0.2516447305679321,0.5379789471626282,-0.2652748525142669,0.5501782298088074,0.5227645635604858,0.0169411730021238,0.5048500299453735,0.5221694111824036,-0.0170752704143524,0.555480420589447,0.6898554563522339,0.0308372676372528,0.506941020488739,0.6877990961074829,-0.0133355017751455,0.563085675239563,0.8345365524291992,0.1442172974348068,0.4994890093803406
0.5239474773406982,0.2179561853408813,-0.286038339138031,0.5683466196060181,0.314710408449173,-0.0793319642543792,0.4876624941825866,0.3192092776298523,-0.1214823573827743,0.6100339889526367,0.3950662612915039,-0.0400396324694156,0.4804533123970032,0.4250071346759796,-0.1274579167366027,0.6639938950538635,0.4326350390911102,-0.1481779664754867,0.4777731001377105,0.5147218704223633,-0.2483882457017898,0.5370475649833679,-0.2621282637119293,0.5495641827583313,0.5220981240272522,0.0165719948709011,0.5043455362319946,0.5209280848503113,-0.0166965760290622,0.5554133653640747,0.6888668537139893,0.028372798115015,0.5069420337677002,0.6876539587974548,-0.0129066314548254,0.5630030035972595,0.8345404863357544,0.1324725747108459,0.4994893372058868
0.5239526033401489,0.2179412245750427,-0.2861532568931579,0.5683580040931702,0.314685583114624,-0.0792378336191177,0.4876584708690643,0.3186139166355133,-0.1235597133636474,0.6141759753227234,0.3846807777881622,-0.0499395877122879,0.4794740378856659,0.4238627851009369,-0.1356855481863021,0.6723333597183228,0.4058822691440582,-0.1589464992284774,0.4771340489387512,0.5149775743484497,-0.2556147277355194,0.5370975136756897,-0.2694348096847534,0.5491806864738464,0.5217776894569397,0.016456851735711,0.5039623379707336,0.5203155875205994,-0.0165632162243127,0.5551514029502869,0.688040018081665,0.0328723192214965,0.5067323446273804,0.6873926520347595,-0.0085981795564293,0.562702476978302,0.8345149755477905,0.1326514333486557,0.499487966299057
0.5239684581756592,0.2177328020334243,-0.2870288789272308,0.5684105753898621,0.3145346343517303,-0.0814321562647819,0.4876556992530823,0.3185266554355621,-0.1306769847869873,0.6189285516738892,0.3699258267879486,-0.0586560107767581,0.4788472354412079,0.4237293899059295,-0.1461369097232818,0.6798897981643677,0.3797795474529266,-0.1595643609762191,0.4766094386577606,0.5151287913322449,-0.257175475358963,0.5374372005462646,-0.2705611884593963,0.5488607883453369,0.5217597484588623,0.0178291536867618,0.5036620497703552,0.5202500820159912,-0.0179176814854145,0.5550033450126648,0.6875706911087036,0.0371455810964107,0.506621241569519,0.6866794228553772,-0.0064305099658668,0.5625057220458984,0.834443211555481,0.1461165249347686,0.4993492662906647
0.5239594578742981,0.2176136225461959,-0.2840128242969513,0.5687102675437927,0.3139041364192962,-0.079930879175663,0.4876536726951599,0.3185344338417053,-0.1311822384595871,0.6218184232711792,0.3588386178016662,-0.0645667165517807,0.4787392020225525,0.4238452017307281,-0.1487835198640823,0.6835625767707825,0.3490189015865326,-0.1647676080465316,0.4764614701271057,0.5156503915786743,-0.2553521990776062,0.5380591750144958,-0.2683879435062408,0.5487715601921082,0.5218945145606995,0.0193780045956373,0.5035467743873596,0.5203073620796204,-0.0194526892155408,0.5549291372299194,0.6874378323554993,0.0474175699055194,0.5064870715141296,0.6866142153739929,-0.0027640957850962,0.5622891187667847,0.8344287872314453,0.158231109380722,0.4992296993732452
0.5239618420600891,0.21759033203125,-0.2797399163246155,0.5696954131126404,0.3134263157844543,-0.0754937902092933,0.4876519739627838,0.3185631334781647,-0.126955896615982,0.6250013113021851,0.3517573475837707,-0.0675694197416305,0.4787279367446899,0.4242279529571533,-0.139114961028099,0.6846659183502197,0.3224444687366485,-0.1677662879228592,0.4761854708194732,0.5170926451683044,-0.2394141107797622,0.5394638776779175,-0.2523379921913147,0.5487415790557861,0.5224899649620056,0.0195215754210948,0.5034167170524597,0.5204573273658752,-0.0195955205708742,0.5548853278160095,0.6874514818191528,0.0506371892988681,0.5062500238418579,0.6866151094436646,-0.0016917462926357,0.5621921420097351,0.8344284892082214,0.1644530296325683,0.4990831315517425
0.5239635109901428,0.2175683379173278,-0.2766346633434295,0.5707590579986572,0.3122068643569946,-0.0724802389740943,0.4876686930656433,0.3186472654342651,-0.1244258433580398,0.627002477645874,0.3444086611270904,-0.0705127865076065,0.4787409603595733,0.4248007237911224,-0.1360777914524078,0.6857621669769287,0.2983889877796173,-0.1698326170444488,0.4759892523288727,0.5189183950424194,-0.2349031269550323,0.5410544276237488,-0.2475941330194473,0.5486990809440613,0.5231948494911194,0.0194677766412496,0.5033925175666809,0.5207394361495972,-0.0195432920008897,0.5548176169395447,0.6874424815177917,0.0486125014722347,0.5061340928077698,0.6866206526756287,-0.0027468663174659,0.5617669820785522,0.8344274163246155,0.1657612919807434,0.4989320933818817
0.5239769220352173,0.2176395803689956,-0.27976855635643,0.5717818737030029,0.3112435936927795,-0.0735401213169097,0.4876702725887298,0.3187185525894165,-0.1270000487565994,0.6289846897125244,0.340658962726593,-0.0809918195009231,0.4787644743919372,0.4254674315452575,-0.14105124771595,0.6848308444023132,0.2837067544460296,-0.180693432688713,0.47591432929039,0.5203099846839905,-0.2379056066274643,0.5421648621559143,-0.24998340010643,0.5486862659454346,0.5241107940673828,0.0192676819860935,0.5033367276191711,0.5210513472557068,-0.0193456318229436,0.5547282695770264,0.6874507665634155,0.047865018248558,0.5059625506401062,0.686617374420166,-0.0035164509899914,0.5613574981689453,0.8343878388404846,0.1763473600149154,0.4989085495471954
0.5239657163619995,0.2177915871143341,-0.2756529450416565,0.5719853639602661,0.3099171221256256,-0.0658852756023407,0.487665981054306,0.318755954504013,-0.1245607063174247,0.6282495856285095,0.3378542959690094,-0.0730782002210617,0.4787752032279968,0.4255468249320984,-0.1371039748191833,0.6820091009140015,0.2728063762187958,-0.1726136207580566,0.4758318960666656,0.520706295967102,-0.2373986393213272,0.5425024032592773,-0.2494743019342422,0.5486894845962524,0.524795413017273,0.0191290471702814,0.5032986998558044,0.5213272571563721,-0.0192084070295095,0.5547016263008118,0.6876766681671143,0.0461125411093235,0.5058106184005737,0.6864175796508789,-0.0066175060346722,0.5610103011131287,0.8343780636787415,0.1737975627183914,0.4989103078842163
0.5239348411560059,0.218022421002388,-0.2757822275161743,0.572100818157196,0.3089503943920135,-0.0649660900235176,0.4876477122306824,0.3188427686691284,-0.123723104596138,0.6273847222328186,0.3368723392486572,-0.0727187618613243,0.4787915647029876,0.4258446991443634,-0.1398056894540786,0.6802180409431458,0.2647762894630432,-0.1714529246091842,0.4757639169692993,0.5211161971092224,-0.2429411858320236,0.5428420305252075,-0.2547512352466583,0.5486961603164673,0.5251209735870361,0.019185522571206,0.5032334327697754,0.5214423537254333,-0.0192707292735576,0.5546428561210632,0.6881026029586792,0.0467102080583572,0.5056690573692322,0.6862981915473938,-0.0098705710843205,0.5608850717544556,0.8343958258628845,0.1803471595048904,0.4989103972911834
0.5238915681838989,0.218301236629486,-0.275480180978775,0.5720440745353699,0.3085295259952545,-0.062924176454544,0.4876270592212677,0.3188534080982208,-0.1231883764266967,0.6275048851966858,0.3353891372680664,-0.071451686322689,0.4788218736648559,0.4258819222450256,-0.1419690698385238,0.6789439916610718,0.2603078186511993,-0.1693367511034011,0.475788801908493,0.5210161805152893,-0.2481359839439392,0.5428276658058167,-0.2598493993282318,0.5487026572227478,0.5252236723899841,0.0193304624408483,0.5032474994659424,0.5214583277702332,-0.0194214880466461,0.5546403527259827,0.6883792281150818,0.0458678603172302,0.5055598616600037,0.6861755847930908,-0.0108780795708298,0.5606615543365479,0.8344187140464783,0.1772721409797668,0.4989242851734161
0.5238778591156006,0.2184193283319473,-0.2746875882148742,0.5719994306564331,0.3077760338783264,-0.061265867203474,0.4875586330890655,0.3188605606555938,-0.1228974610567092,0.6272421479225159,0.3354363739490509,-0.0707429498434066,0.4789385795593261,0.4259886145591736,-0.1411413252353668,0.6772850751876831,0.2590404450893402,-0.16863813996315,0.4758617579936981,0.5211568474769592,-0.246693268418312,0.5428458452224731,-0.2584344148635864,0.5487500429153442,0.5252619385719299,0.0193361807614564,0.5032614469528198,0.5215160846710205,-0.0194279514253139,0.5546180009841919,0.688460111618042,0.0451298765838146,0.505482017993927,0.6861686110496521,-0.0108322482556104,0.5605219602584839,0.8344342112541199,0.1753150075674057,0.4989267885684967
0.5238222479820251,0.2185368090867996,-0.2739728987216949,0.571964681148529,0.3073636293411255,-0.0606004483997821,0.4875122904777527,0.3190018832683563,-0.1226751804351806,0.6268899440765381,0.3359186947345733,-0.0698790103197097,0.4790770411491394,0.4264196157455444,-0.1410771310329437,0.6762107610702515,0.2586954832077026,-0.1680107861757278,0.4760109484195709,0.5212071537971497,-0.2464044690132141,0.5428450703620911,-0.2580702900886535,0.5487967729568481,0.5253159403800964,0.0193230248987674,0.5032743811607361,0.5216532349586487,-0.0194166675209999,0.55461585521698,0.6888213753700256,0.0421080850064754,0.5054045915603638,0.6861840486526489,-0.0107842767611145,0.5605067610740662,0.8344340324401855,0.1757860630750656,0.4988907873630523
0.523773729801178,0.2185989171266555,-0.2739958465099334,0.5719431638717651,0.3068773448467254,-0.0592056140303611,0.4874777495861053,0.3190416693687439,-0.1226729601621627,0.6263588070869446,0.3370517790317535,-0.0691455230116844,0.4791821837425232,0.427431046962738,-0.141124427318573,0.6760526895523071,0.2590503096580505,-0.1674998104572296,0.4765660166740417,0.5219096541404724,-0.2451988011598587,0.5434544682502747,-0.2568290531635284,0.5488752126693726,0.5253257751464844,0.0199132096022367,0.5033286809921265,0.5217395424842834,-0.0200069956481456,0.5546137690544128,0.6889727711677551,0.0414944551885128,0.5053627490997314,0.686205267906189,-0.0116140060126781,0.560463547706604,0.8344402313232422,0.1754443496465683,0.4988775253295898
